11968,2077,./mirflickr/im2077.jpg,"['bear', 'buttercream', 'skylinedrive', 'shenandoahnationalpark', 'ursusamericanustheodorii', 'cute', 'flatobearius', 'yellow', 'hungry']"
11969,20770,./mirflickr/im20770.jpg,"['mashup', 'holga', 'sleaterkinney', 'digmeout']"
11970,20771,./mirflickr/im20771.jpg,"['car', 'distortion', 'black', 'white', 'ink', 'notebook', 'moleskine', 'pen', 'splash', 'cliché', 'wheels', 'stick', 'shift', 'illustration', 'friday', 'illustrationfriday']"
11971,20772,./mirflickr/im20772.jpg,"['bangkok', 'd50', 'thailand', 'street', 'sigma1020', 'up', 'wire', 'electric', 'line', 'processing', 'photoshop', 'experiment', 'explore']"
11972,20773,./mirflickr/im20773.jpg,"['fairy', 'garden', 'frog', 'prince', 'flowers', 'spring', 'statue', 'bird', 'faery', 'nature', 'whimsy', 'magical', 'fairytale']"
11973,20774,./mirflickr/im20774.jpg,"['münchen', 'munich', 'probek', 'graffiti', 'bavaria', 'germany', 'finepix', 'f31fd', 'loomit', 'deutschland', '2007', 'streetart', 'street', 'art']"
11974,20775,./mirflickr/im20775.jpg,"['macro', 'coffeecup', 'sigma1770mmf2845dcmacro', 'tnoguchi']"
11975,20776,./mirflickr/im20776.jpg,"['chair', 'yashicaflex', '6x6', 'bw', '120']"
11976,20777,./mirflickr/im20777.jpg,"['pedestrian', 'family', 'street', 'icon', 'göteborg', 'sweden', 'altered', 'improved', 'stencil', 'uponthisgroundwalked', 'gothenburg']"
11977,20778,./mirflickr/im20778.jpg,"['rebelxt', '365days', 'day227', 'sewing', 'dress', 'pink']"
11978,20779,./mirflickr/im20779.jpg,"['sauna', 'vihta', 'tree', 'wood', 'leaves', 'finland', 'asseenonexplore']"
11979,2078,./mirflickr/im2078.jpg,"['litso', 'bries', 'aprilshower']"
11980,20780,./mirflickr/im20780.jpg,"['curitiba', 'banco', 'pessoas', 'people', 'peoplewatching', 'grafite', 'vermelho', 'red']"
11981,20781,./mirflickr/im20781.jpg,"['motorcycle', 'honda', '599', 'gimp', 'offcameraflash', 'tupperwarediffuser', 'longexposure']"
11982,20782,./mirflickr/im20782.jpg,"['africa', 'boys', 'street', 'agostinhoneto', 'angola']"
11983,20783,./mirflickr/im20783.jpg,"['oddities', 'details', 'statues', 'chicagoist']"
11984,20784,./mirflickr/im20784.jpg,"['bottomsupburlesque', 'dnalounge', 'bayareaderbygirls']"
11985,20785,./mirflickr/im20785.jpg,"['sector9', 'sector', 'sectornine', 'birthday']"
11986,20786,./mirflickr/im20786.jpg,"['chores', 'todolist', 'onthefridge', 'earlylearningcentre', 'betsy', '5olly']"
11987,20787,./mirflickr/im20787.jpg,"['napa', 'mothersday', 'gloria', 'omar', 'wine', 'andretti', 'winery', 'glass', 'vineyard', 'idrankthis', 'toast']"
11988,20788,./mirflickr/im20788.jpg,"['marmite', 'hearts', 'individual', 'portions', 'packaging', 'love']"
11989,20789,./mirflickr/im20789.jpg,"['food', 'office', 'pancitmalabon']"
11990,2079,./mirflickr/im2079.jpg,"['xiuxiu', 'jamiestewart', 'lautrecanal', 'nancy', 'lorraine', 'france', 'live', 'concert', 'photography', 'gig', 'music', '~~~~', 'lastfm:event=507242']"
11991,20790,./mirflickr/im20790.jpg,"['bunny', 'rabbit', 'conejo', 'conelho', 'orejas', 'glasses', 'lentes', 'anteojos', 'inocencio']"
11992,20791,./mirflickr/im20791.jpg,"['bw', 'clouds', 'storm', 'sunlight', 'southwest', 'devilskitchen', 'sedona', 'arizona', 'centralarizona', 'williambutleryeats', 'd200', 'landscape', 'monotone']"
11993,20792,./mirflickr/im20792.jpg,['berlin']
11994,20793,./mirflickr/im20793.jpg,"['window', 'cross', 'malin', 'donegal', 'sunset']"
11995,20794,./mirflickr/im20794.jpg,"['nikon', 'p5000', 'guitar']"
11996,20795,./mirflickr/im20795.jpg,"['consonno', 'niko']"
11997,20796,./mirflickr/im20796.jpg,"['hdr', 'd2x', 'stuckincustoms', 'newyork', 'newyorkcity', 'nyc', 'building', 'architecture', 'modern', 'imploding', 'glass', 'iac', 'frankgehry', 'barrydiller']"
11998,20797,./mirflickr/im20797.jpg,"['marseille', 'france', 'stencil', 'security', 'cctv', 'camera', 'gun', 'politics', 'surveilance', 'streetart', 'graffiti', 'protest']"
11999,20798,./mirflickr/im20798.jpg,"['celebrationiv', 'darthvader', 'vaderproject', 'starwars']"
12000,20799,./mirflickr/im20799.jpg,"['youknowthatgirlis', 'poison', 'guesswherenyc', 'f30', 'nycguessed', '2kjbguessed', 'brooklyn', 'downtownbrooklyn']"
12001,208,./mirflickr/im208.jpg,"['waterlilies', 'pinkflowers', 'macro', 'flowers', 'waterlily', 'masterphotos', 'flowerwatcher']"
12002,2080,./mirflickr/im2080.jpg,"['2007', 'julho', 'sãopaulo', 'sp', 'sampa', 'metrópole', 'marginal', 'marginalpinheiros', 'ponte', 'viaduto', 'unibanco', 'torre', 'paliteiro', 'rio', 'céu', 'dia', 'construção', 'horizonte', 'explore']"
12003,20800,./mirflickr/im20800.jpg,"['sky', 'céu', 'núvens', 'laranja', 'corderosa', 'lilás', 'amarelo', 'praia', 'sol', 'água', 'mar', 'mosqueiro', 'pôrdosol', 'marijares']"
12004,20801,./mirflickr/im20801.jpg,"['roadside', 'roadtrip', 'neon', 'sign', 'donut', 'restaurant', 'night', 'butko', 'rochester', 'pa']"
12005,20802,./mirflickr/im20802.jpg,"['paris', 'louvre', 'grec', 'griego', 'greek', 'escultura', 'sculpture', 'mitologia', 'mythology', 'praxiteles', 'satyr', 'satiro', 'satir']"
12006,20803,./mirflickr/im20803.jpg,"['ducklings', 'mallards', 'lynnieaskedforducklings', 'thursdaywalk', '10things', 'utata:project=tw58']"
12007,20804,./mirflickr/im20804.jpg,"['passeggiateromane', '1°fotoaperitivorow', 'roma', 'colleoppio', 'rionemonti', 'pensiero', 'gruosss']"
12008,20805,./mirflickr/im20805.jpg,[]
12009,20806,./mirflickr/im20806.jpg,"['hibiscus', 'lensbaby20', 'explore24may2007', 'i500', 'interestingness116']"
12010,20807,./mirflickr/im20807.jpg,"['bmw', 'bmw318i', 'e46', '1855mm', '18mm', 'f35', 'canoneos350d', 'cutout', 'xabiermartínez']"
12011,20808,./mirflickr/im20808.jpg,[]
12012,20809,./mirflickr/im20809.jpg,"['hello', 'titty', 'nyc', 'chinatown']"
12013,2081,./mirflickr/im2081.jpg,"['paz', 'naturaleza', 'guanacos', 'patagonia', 'argentina', 'ruta', 'nacional', '3', 'aire', 'puro', 'cielo', 'inmenso', 'nubes', 'tierra', 'meseta', 'armonia', 'belleza', 'lujo', 'tesoro', 'patrimonio']"
12014,20810,./mirflickr/im20810.jpg,"['audi', 'r8', 'audir8']"
12015,20811,./mirflickr/im20811.jpg,"['twipsigns', 'lawtey', 'florida', 'hwy301', 'abandoned', 'motel', 'sign', 'underwood', 'rusty', 'crusty', 'neon', 'wow']"
12016,20812,./mirflickr/im20812.jpg,"['behiak', 'cows', 'vacas', 'exz750', 'vh']"
12017,20813,./mirflickr/im20813.jpg,"['signs', 'stickmen', 'danger', 'dunbar']"
12018,20814,./mirflickr/im20814.jpg,"['marzocco', 'border', 'collie', 'espresso', 'cup', 'drinking']"
12019,20815,./mirflickr/im20815.jpg,"['dreads', 'dreadlocks', 'glenn', 'rasta', 'pelo', 'hair', 'autoretrato', 'neuglex']"
12020,20816,./mirflickr/im20816.jpg,"['cameraphone', 'coração', 'heart']"
12021,20817,./mirflickr/im20817.jpg,"['sentosa', 'blue', 'jellyfish']"
12022,20818,./mirflickr/im20818.jpg,"['plazajuarez', 'miplaza', 'triangulos', 'fuente', 'mexico', 'df', 'ciudades', 'nostalgia']"
12023,20819,./mirflickr/im20819.jpg,"['iris', 'flowers', 'flower', 'garden', 'purple']"
12024,2082,./mirflickr/im2082.jpg,"['ourladyofguadalupe', 'eastla', 'losangeles', 'kid', 'retail', 'space', 'nosepickinggrossesmartinout', 'shewasdancingatthesametime']"
12025,20820,./mirflickr/im20820.jpg,"['catalina', 'macaw', 'shelby']"
12026,20821,./mirflickr/im20821.jpg,"['wien', 'vienna', 'drunkards', 'bums', 'alltagsgeschichten', '169', 'weinrot', 'guessedvienna']"
12027,20822,./mirflickr/im20822.jpg,"['udec', 'universidad', 'de', 'concepción', 'entrevista', 'entrevistada', 'darkla', 'giselle', 'salas', 'gisellesalas']"
12028,20823,./mirflickr/im20823.jpg,"['newyork', 'd50', 'nikon', 'brooklynbridge', 'manhattan', 'sunset', 'sigma', '1020', 'night', 'traffictrail']"
12029,20824,./mirflickr/im20824.jpg,"['paulgi', 'europe', 'portugal', 'minho', 'ponte', 'lima', '17mm', 'festival', 'feiras', 'novas', 'people', 'man', 'security', 'shadow', 'trash', 'green', 'blue']"
12030,20825,./mirflickr/im20825.jpg,"['vans', 'singapore', 'redgreenyellow', 'andblack', 'iforgotorange', 'alvelyn', 'andwewerelisteningtojeniferever']"
12031,20826,./mirflickr/im20826.jpg,"['80s90s', 'party']"
12032,20827,./mirflickr/im20827.jpg,"['2007', 'work', 'businesscards']"
12033,20828,./mirflickr/im20828.jpg,"['consonno', 'lecco', 'italy', 'decay', 'destroy', 'abandonment', 'abbandono', 'distruzione', 'rovina', 'sporco', 'gialloyellowmuristortifinestra', 'mattonilegno']"
12034,20829,./mirflickr/im20829.jpg,"['regional', 'youth', 'conference', 'region', '2', 'two', 'lingayen', 'dagupan', 'sta', 'cruz', '2007']"
12035,2083,./mirflickr/im2083.jpg,"['mom', 'son', 'mother', 'bangalore']"
12036,20830,./mirflickr/im20830.jpg,"['student', 'locker', 'lockers', 'hallway', 'school', 'campus', 'university', 'college', 'wvu', 'west', 'virginia', 'medical', 'morgantown', 'searchthebest', 'academic', 'students', 'study', 'studying']"
12037,20831,./mirflickr/im20831.jpg,"['dog', 'action', 'fetch', 'jump', '55200mm', 'vr', 'd40', 'flydog']"
12038,20832,./mirflickr/im20832.jpg,"['milano', 'duomo', 'madonnina', 'madonna', 'oro', 'piazza', 'notte', 'night', 'square', 'italy', 'italia', 'lombardia', 'tz1', 'ice', 'ghiaccio', 'explore500', 'explore', '500', 'milanodomino']"
12039,20833,./mirflickr/im20833.jpg,"['lastphotographylessonever', 'messingaround', 'ella', 'susu']"
12040,20834,./mirflickr/im20834.jpg,"['pileatedwoodpecker', 'birds', 'spring', 'sullivan', '2007', 'signsofwildlife']"
12041,20835,./mirflickr/im20835.jpg,"['toulouse', 'canal', 'canals', 'explore']"
12042,20836,./mirflickr/im20836.jpg,"['concert', 'astoria', 'fieldsofthenephilim']"
12043,20837,./mirflickr/im20837.jpg,"['submarinewreck', 'aberlady', 'shipwreck', 'beach', 'rusty', 'lucisart']"
12044,20838,./mirflickr/im20838.jpg,"['gray', 'horse', 'pony', 'connemara', 'paddock', 'loh', 'topv333']"
12045,20839,./mirflickr/im20839.jpg,"['uomo', 'man', 'sign', 'cartello', 'strano', 'strange', 'bn', 'bw', 'reggioemilia', 'italy', 'adrianograzioli']"
12046,2084,./mirflickr/im2084.jpg,['myjemmatemp']
12047,20840,./mirflickr/im20840.jpg,"['pinhole', 'matchboxpinhole', 'matchbox', 'film', 'vancouver', 'canada']"
12048,20841,./mirflickr/im20841.jpg,"['food', 'dessert', 'foodporn', 'bellagio', 'lasvegas', 'vegas', 'sony', 'cybershot', 'sonydscp8']"
12049,20842,./mirflickr/im20842.jpg,"['highspeed', 'fastshutter', 'water', 'cognac', 'splash', 'nikond40', 'd40', 'crest', 'mouthwash', 'drop', 'crystal', 'frozen', 'color', 'alcoholism']"
12050,20843,./mirflickr/im20843.jpg,"['24105mmf4lis', 'day', 'group', 'linkedin', 'outdoor', 'portrait', 'mariosundar', 'lunch20', 'kayluo', 'josephsmarr', 'markjen', 'terrychay', 'plaxo']"
12051,20844,./mirflickr/im20844.jpg,"['sky', 'clouds', 'weather', 'storm', 'mammatus']"
12052,20845,./mirflickr/im20845.jpg,"['pradamarfa', 'landart', 'prada', 'shoes', 'marfa', 'texas', 'tx', 'hwy90']"
12053,20846,./mirflickr/im20846.jpg,"['sculpture', 'red', 'cubes', 'lights', 'abstract', 'art', 'mfb']"
12054,20847,./mirflickr/im20847.jpg,"['dog', 'meema', 'wilma', 'wilmanator', 'goodgrrl', 'waiting', 'leaveit', 'bone', 'coonhound', 'whiskers', 'drooler', 'softestears']"
12055,20848,./mirflickr/im20848.jpg,"['queensday', 'queensday2007', 'koniginendag', 'prinsengracht', 'crowd', 'gridlock', 'orange', 'people', 'boats', 'party', 'biertje', 'amsterdam', 'jordaan', 'netherlands', 'holland', 'slidefilmthenscanned', 'slide', 'transparency', 'fujichrome', 'sensia', 'flickrfly', 'geotagged', 'geo:lat=523818', 'geo:lon=488967', 'ronlayters', 'explore', 'interestingness', 'pentaxmz10', 'highestpositioninexplore153onsundayseptember162007']"
12056,20849,./mirflickr/im20849.jpg,"['wales', 'blaenavon', 'bigpit', 'mining', 'museum', 'mine', 'colliery', 'scrap', 'scrapyard', 'rust', 'geo:lat=51771712', 'geo:lon=3106596', 'geotagged']"
12057,2085,./mirflickr/im2085.jpg,"['holga', 'efectoholga']"
12058,20850,./mirflickr/im20850.jpg,"['amsterdam', 'kitsch', 'house', 'houses', 'green', 'gable', 'crowstepped', 'crowsteppedgable', 'crow', 'colors', 'tiny', 'small', 'sale', 'forsale']"
12059,20851,./mirflickr/im20851.jpg,"['water', 'droplet', 'drops', 'boxwood', 'leafisabout1cmindiameter', 'canond60', '50mmf18', 'dziekujecb', 'ef25extensiontube']"
12060,20852,./mirflickr/im20852.jpg,"['sketch', 'drawing', 'pencil', 'city', 'brooklyn', 'nyc']"
12061,20853,./mirflickr/im20853.jpg,['rose']
12062,20854,./mirflickr/im20854.jpg,"['maracay', 'aragua', 'venezuela']"
12063,20855,./mirflickr/im20855.jpg,"['vienna', 'wien', 'guesswherevienna', 'sterne', 'stars', 'starclub']"
12064,20856,./mirflickr/im20856.jpg,[]
12065,20857,./mirflickr/im20857.jpg,"['cracow', 'kraków', 'krakow', 'krakau', 'poland', 'polska', 'simczuk', 'okno', 'window', 'firanka', 'wiatr', 'powiew', 'wind', 'kodak', 'p850', 'talowski', 'kamienica', 'polsko', 'polonia', 'pologne', 'bw', 'blackandwhite', 'polen', 'cracovia']"
12066,20858,./mirflickr/im20858.jpg,"['lumix', 'fz50', 'panasonic']"
12067,20859,./mirflickr/im20859.jpg,"['cheungchau', 'bunfestival', 'flyingcolors', 'parade', 'hongkong', 'buddhasbirthday', '長洲', '香港', 'color', 'coloful']"
12068,2086,./mirflickr/im2086.jpg,[]
12069,20860,./mirflickr/im20860.jpg,"['stephaneraymond', 'stephane', 'raymond', 'bière', 'beer', 'froide', 'cold', 'bitter', 'dunham', 'récompense', 'âne', 'carrot', 'carotte', 'dunky', 'bottle', 'wwwstephanephotographiecom']"
12070,20861,./mirflickr/im20861.jpg,"['car', 'classiccar', 'abfm2007', 'jowett', 'jupiter', 'jcar', 'british', 'rare', 'sportscar']"
12071,20862,./mirflickr/im20862.jpg,"['color', 'room', 'mural', 'house', 'landscape']"
12072,20863,./mirflickr/im20863.jpg,"['mist', 'rain', 'hatless', 'again', 'unscientificexperiment', 'myfaultwhenitrains']"
12073,20864,./mirflickr/im20864.jpg,"['goth', 'lolita', 'book', 'tobuy', 'arnoldbusck', 'book:isbn=0714847852', 'book:isbn=9780714847856']"
12074,20865,./mirflickr/im20865.jpg,"['garden', 'garten', 'schwarzbeeren', 'flower', 'flowers', 'blume', 'blumen', 'strauch', 'sträucher']"
12075,20866,./mirflickr/im20866.jpg,"['terryrichardson', 'newyorkcity', 'nyc', 'manhattan', '2007', 'vacation']"
12076,20867,./mirflickr/im20867.jpg,"['ilford', 'rain', 'umbrella', 'escalators', 'stairs', 'steps', 'nikonf2', 'film', 'nikkor2812']"
12077,20868,./mirflickr/im20868.jpg,"['nikon', 'd200', 'bathroom', 'eastcoastalienscineklub', 'publicbathroom', 'reflection', 'selfportrait', 'self', 'nyc', 'brooklyn', 'antique', 'brick', 'ksh']"
12078,20869,./mirflickr/im20869.jpg,"['spoon', 'selfportrait', 'me', 'imagine', 'mask', 'name', 'mistery', 'feminine', 'rawtheme230507', 'rawtheme']"
12079,2087,./mirflickr/im2087.jpg,[]
12080,20870,./mirflickr/im20870.jpg,"['dog', 'puppy', 'maltese', 'maltes', 'perro', 'puertorico']"
12081,20871,./mirflickr/im20871.jpg,['selfportrait']
12082,20872,./mirflickr/im20872.jpg,"['consonno', 'sedia', 'chair', 'yellow', 'giallo', 'punishment', 'artlibre']"
12083,20873,./mirflickr/im20873.jpg,[]
12084,20874,./mirflickr/im20874.jpg,"['drm', 'grooveshark', 'cup', 'plastic', 'water', 'leak', 'restrictions', 'digitalrightsmanagement', 'security', 'productactivation', 'mp3', 'music']"
12085,20875,./mirflickr/im20875.jpg,"['bebe', 'pham']"
12086,20876,./mirflickr/im20876.jpg,"['mirror', 'self', 'portrait', 'selfportrait', 'eyes', 'serious', 'sad', 'anawesomeshot', 'explore']"
12087,20877,./mirflickr/im20877.jpg,"['gwl', 'guesswherelondon', 'baby', 'heads', 'guessedbymonkeymagic']"
12088,20878,./mirflickr/im20878.jpg,"['mexico', 'df', 'ciudaddemexico', 'bus', 'reflejo', 'reflection', 'amarillo', 'vonkinder', 'yellow', 'explore']"
12089,20879,./mirflickr/im20879.jpg,"['typography', 'found']"
12090,2088,./mirflickr/im2088.jpg,"['françoismitterrand', 'président', 'porcelaine', 'saintyrieixlaperche', '87', 'hautevienne', 'limousin', 'selfalacon', 'ps', 'rose', 'partisocialiste', 'selfàlacon', 'selfportrait', 'self', 'sofrench', 'porcelainedelimoges']"
12091,20880,./mirflickr/im20880.jpg,"['singapore', 'hdr', '3exp', 'easyhdr', 'arabstreet', 'shophouses', 'architecture', 'mosque', 'sultanmosque', 'geo:lat=130106', 'geo:lon=103859628', 'geotagged']"
12092,20881,./mirflickr/im20881.jpg,"['andrea', 'bolle', 'waitingforyou', 'alsowaitingforpippop', 'bodylanguage']"
12093,20882,./mirflickr/im20882.jpg,"['muslim', 'bokeh', 'kid', 'sigma30mm14', 'myanmar', 'hsipaw']"
12094,20883,./mirflickr/im20883.jpg,"['project365', 'daniel', 'bubbles', 'morebubbles', 'bubblemachine']"
12095,20884,./mirflickr/im20884.jpg,"['washingtondc', 'dcrollergirls', 'dcrg', 'rollerderby', 'dcist', 'referee', 'penaltybox', 'sinbin', 'bad', 'scareforceone', '2008dcistexposedwinner']"
12096,20885,./mirflickr/im20885.jpg,"['ambre', 'ascenseur', 'reflet', 'miroir', 'reflection', 'mirror', 'peluche', 'barre', 'contrast', 'hair', 'cheveux']"
12097,20886,./mirflickr/im20886.jpg,"['lifeanddeath', 'needofmyownspace', 'alone', 'moments', 'life', 'death', 'grave', 'issues', 'lonelinessisnotforever', 'solitude']"
12098,20887,./mirflickr/im20887.jpg,"['ordinarylife', 'basilicata', 'italia', 'italy', 'tursi', 'lancia', 'car']"
12099,20888,./mirflickr/im20888.jpg,"['desmadrosos', 'bluedemon']"
12100,20889,./mirflickr/im20889.jpg,[]
12101,2089,./mirflickr/im2089.jpg,"['newyork', 'newyorkcity', 'nyc', 'lowermanhattan', 'brooklynpromenade', 'lowermanhattanskyline', 'city', 'buildings', 'downtown', 'highcontrast', 'blackandwhite', 'gothamist']"
12102,20890,./mirflickr/im20890.jpg,"['sanfrancisco', 'aerial', 'sfo']"
12103,20891,./mirflickr/im20891.jpg,"['london', 'canoneos400d', '400d', 'kingslandroad']"
12104,20892,./mirflickr/im20892.jpg,['toronto']
12105,20893,./mirflickr/im20893.jpg,"['osgemeos', 'graffiti', 'germany', 'germania', 'berlin', 'berlino', 'ragazzistupidiinberlin', 'mandanoacasastibrasileri', 'huge']"
12106,20894,./mirflickr/im20894.jpg,"['122leadenhallstreet', 'gollinsmelvinward', 'demolition', 'faved', 'benpatio', 'public']"
12107,20895,./mirflickr/im20895.jpg,"['dogs', 'schnauzer', 'emma', 'miniatureschnauzer', 'outdoors', 'home', 'albuquerque', 'knitting', 'babies', 'finishedobjects', 'dallas', 'standardschnauzer']"
12108,20896,./mirflickr/im20896.jpg,"['latino', 'portrait', 'phoebe', 'ubcle', 'project', 'music', 'charmbeautypeoplesociety']"
12109,20897,./mirflickr/im20897.jpg,"['elcortez', 'hotel', 'casino', 'lasvegas', 'nevada']"
12110,20898,./mirflickr/im20898.jpg,"['davide', 'dcassaa', 'japanese', 'carloforte', 'portrait', 'people', 'bokeh', 'd200', 'nikon', 'nikkor', '50mmf14']"
12111,20899,./mirflickr/im20899.jpg,"['villapamphili', 'trees', 'rome', 'roma', 'park', 'pine']"
12112,209,./mirflickr/im209.jpg,"['kl', 'trippin', 'nikon', 'd300', 'malaysia', 'leng', 'yein', 'blueribbonwinner']"
12113,2090,./mirflickr/im2090.jpg,"['canon', '400d', 'dorszi', 'rape', 'nature', 'hair', '2008']"
12114,20900,./mirflickr/im20900.jpg,"['bag', 'timbuk2', 'commute', 'laptop', 'apple', 'mac', 'macbookpro', 'xacti', 'ipaq', 'pda', 'moleskine', 'ipod', 'harmonica']"
12115,20901,./mirflickr/im20901.jpg,"['hejab', 'va', 'amnyat']"
12116,20902,./mirflickr/im20902.jpg,"['beer', 'coleção', 'still', 'colors', 'bohemia', 'polar', 'heineken', 'devassa', 'norteña', 'decaboy', 'deca', 'andrechristo', 'explore']"
12117,20903,./mirflickr/im20903.jpg,"['milan', 'milano', 'final', 'finale', 'championsleague', 'filippo', '9', 'inzaghi', 'grazie', 'coppa', 'duomo', 'consara', 'firstmeetingwith', 'saretta', 'emotions', 'coppaconleorecchie', 'vendetta', 'v', 'superpippo', 'dppietta', 'fuochi']"
12118,20904,./mirflickr/im20904.jpg,"['footbridge', 'southampton', 'southamptoncentral', 'hampshire', 'england', 'train', 'tickets', 'expensive', 'graffiti', 'so15']"
12119,20905,./mirflickr/im20905.jpg,"['crete', 'greece', 'hania', 'xavia', 'kalathas', 'soudabay', 'travel']"
12120,20906,./mirflickr/im20906.jpg,"['pipa', 'kite', 'dopero', 'maxidopero', 'parque', 'park', 'parqueecológico', 'céu', 'sky', 'nuvens', 'clouds', 'brazil', 'campinas', 'sp', 'brasil', 'verde', 'green', 'amarelo', 'yellow', 'azul', 'blue', 'branco', 'white', 'interestingness118']"
12121,20907,./mirflickr/im20907.jpg,"['kraków', 'krakow', 'krakau', 'poland', 'polska', 'simczuk', 'cracow', 'mask', 'art', 'street', 'masks', 'ufo', 'alien', 'kodak', 'p850']"
12122,20908,./mirflickr/im20908.jpg,"['wien', 'vienna', 'guessedvienna', 'verkehrsbauwerk']"
12123,20909,./mirflickr/im20909.jpg,"['nikond40', 'sanfrancisco', 'california', 'njudah', 'muni', 'night', 'longexposure', 'compilation', 'sfchronicle96hrs', 'explore']"
12124,2091,./mirflickr/im2091.jpg,"['twistori', 'iphone', 'awesomeness', 'love', 'hate', 'think', 'believe', 'feel', 'wish', 'twitter']"
